,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
165,^GSPTSE,DNN,2024-01-01,2026-01-01,16,0.4059155712399785,0.4547784002732819,0.3429262227229384,0.3499955880346064,0.1640545104731061
166,^GSPTSE,DNN,2024-01-01,2026-01-01,17,0.269650633668637,0.1514825878878292,0.2769139784221474,0.1583599590449,0.1695985975346796
167,^GSPTSE,DNN,2024-01-01,2026-01-01,18,0.76077937101836,0.9776707225468626,0.9932449773579892,0.9386210054126344,0.1680966041097689
168,^GSPTSE,DNN,2024-01-01,2026-01-01,19,0.1719393001230622,0.2329186095459437,0.2224761977288877,0.1740079387043558,0.163113044396677
169,^GSPTSE,DNN,2024-01-01,2026-01-01,20,0.2215747759801069,0.436122532689733,0.2564515392534084,0.3189658556426403,0.1620293491932109
170,^GSPTSE,DNN,2024-01-01,2026-01-01,21,0.2156521342211666,0.1807038931402954,0.2544606210758856,0.2138217235735401,0.1630329710184115
171,^GSPTSE,DNN,2024-01-01,2026-01-01,22,0.3617607060249314,0.8527744753374459,0.6536764093968199,0.7795119873974375,0.1717134542746251
172,^GSPTSE,DNN,2024-01-01,2026-01-01,23,0.3719818184102834,0.3047330189858636,0.574337201625641,0.4866924151017275,0.1650032769085284
173,^GSPTSE,DNN,2024-01-01,2026-01-01,24,0.15329871368746,0.1556914051022897,0.2835615854612648,0.1395289282186584,0.1716990509817485
174,^GSPTSE,DNN,2024-01-01,2026-01-01,25,0.3524092281303909,0.3411066333805941,0.5341580943928343,0.4610164960861162,0.1658053137071642
175,^GSPTSE,DNN,2024-01-01,2026-01-01,26,0.2257277801043526,0.2428739552642774,0.1617224981278464,0.1476700068460481,0.1653804513926154
176,^GSPTSE,DNN,2024-01-01,2026-01-01,27,0.266633564125325,0.2201925145226086,0.3149219031751847,0.379768350242592,0.1660607124051075
177,^GSPTSE,DNN,2024-01-01,2026-01-01,28,0.1915801907878072,0.3197079870157716,0.2432969323354886,0.2383145858159381,0.1650005473810077
178,^GSPTSE,DNN,2024-01-01,2026-01-01,29,0.2191095022847936,0.6296280018432433,0.3351985000198267,0.1729441551420165,0.16371643478855
179,^GSPTSE,DNN,2024-01-01,2026-01-01,30,0.2481920408829159,0.3651909153506794,0.3934299973922291,0.2676832402618694,0.180214014059986
180,^GSPTSE,DNN,2024-01-01,2026-01-01,31,0.2817045624547074,0.4640673174339457,0.5982781978548508,0.5775500173928607,0.1613731837490767
181,^GSPTSE,DNN,2024-01-01,2026-01-01,32,0.91209064696046,0.5966228906812977,0.8488131636404144,0.9219291636366082,0.1915965615768176
182,^GSPTSE,DNN,2024-01-01,2026-01-01,33,0.1655769115390399,0.1336537821843242,0.175322163587766,0.1555893670651963,0.1630997027667276
183,^GSPTSE,DNN,2024-01-01,2026-01-01,34,0.6391813168791883,0.5408153217967547,0.8358993137428532,0.6686815846660433,0.1884688902714318
184,^GSPTSE,DNN,2024-01-01,2026-01-01,35,0.4498356081154205,0.647521601918189,0.5872644870010518,0.5388911013688724,0.1643063265209854
185,^GSPTSE,DNN,2024-01-01,2026-01-01,36,0.1650403635445255,0.162608441111125,0.1964710939289148,0.1543996846659888,0.1848334619624229
186,^GSPTSE,DNN,2024-01-01,2026-01-01,37,0.1402476626336898,0.1607537180398599,0.1593912734200639,0.1678813289068081,0.1643955562775406
187,^GSPTSE,DNN,2024-01-01,2026-01-01,38,0.1982528755364863,0.1776690397768273,0.1954150374487073,0.4483955181979549,0.1633768795707168
188,^GSPTSE,DNN,2024-01-01,2026-01-01,39,0.5043714428452517,0.6929759082108359,0.4841520458366031,0.3732406553558438,0.1676664429218294
189,^GSPTSE,DNN,2024-01-01,2026-01-01,40,0.3940425302674399,0.4722062994860548,0.6624599818477938,0.4994331442215989,0.1667342961309994
190,^GSPTSE,DNN,2024-01-01,2026-01-01,41,0.1636332105742426,0.3574390084981759,0.3830042179609764,0.4020471940327605,0.1884325480641712
191,^GSPTSE,DNN,2024-01-01,2026-01-01,42,0.1767912873110009,0.1827922219485895,0.2166877394346367,0.2829693580814906,0.185341545105589
192,^GSPTSE,DNN,2024-01-01,2026-01-01,43,0.1262299027832189,0.1350407344244932,0.1436890007689708,0.2046884166248047,0.1619170927548196
193,^GSPTSE,DNN,2024-01-01,2026-01-01,44,0.4967270511126839,0.5025157530881582,0.2692756247029825,0.556307172385883,0.161205297439797
194,^GSPTSE,DNN,2024-01-01,2026-01-01,45,0.8966495942965463,1.5270134699122333,0.9727402302280984,1.13277883246311,0.225685076073292
195,^GSPTSE,DNN,2024-01-01,2026-01-01,46,0.1339782062876931,0.1574989568295448,0.1513504759663413,0.2494204487314865,0.1686117410952155
196,^GSPTSE,DNN,2024-01-01,2026-01-01,47,0.368735616218066,0.1514784711322974,0.2649636022398158,0.2281319044753239,0.1616567177156546
197,^GSPTSE,DNN,2024-01-01,2026-01-01,48,0.4271781643141348,0.7152469035424955,0.38360757038258,0.33065671256213,0.1704883218844634
198,^GSPTSE,DNN,2024-01-01,2026-01-01,49,0.2798191283223258,0.2471016288160564,0.4152281518469501,0.4169320284959008,0.165557211891149
199,^GSPTSE,DNN,2024-01-01,2026-01-01,50,0.5175537548128022,0.5842403591822584,0.3255988223858089,0.6047936252042997,0.1615424066999728
200,SLV,DNN,2022-01-01,2024-01-01,1,0.2544027138749672,0.2524851201816143,0.2728799849729942,0.2702901757309746,0.2993727606250709
201,SLV,DNN,2022-01-01,2024-01-01,2,0.242653697118795,0.2502593801981553,0.2509966293075553,0.2557235062013154,0.2950543904796001
202,SLV,DNN,2022-01-01,2024-01-01,3,0.2884371952314745,0.2666622547568699,0.2512952504871008,0.2488147332564886,0.2834528517595828
203,SLV,DNN,2022-01-01,2024-01-01,4,0.2644509418564177,0.3395265659326106,0.3053411466426144,0.2791536863098289,0.2450351472157561
204,SLV,DNN,2022-01-01,2024-01-01,5,0.2849300569057723,0.3397891820029211,0.3170000836899425,0.3787971967217981,0.2552210009359134
205,SLV,DNN,2022-01-01,2024-01-01,6,0.2150573033174053,0.2104676704486855,0.2160496081203048,0.225763862199174,0.2934539081214285
206,SLV,DNN,2022-01-01,2024-01-01,7,0.2671588002540399,0.2546134037098471,0.2716419355241636,0.2729700133312872,0.2452266551634006
207,SLV,DNN,2022-01-01,2024-01-01,8,0.306432388380716,0.3135155268257737,0.3789216303067307,0.2894366842664388,0.2416603136862833
208,SLV,DNN,2022-01-01,2024-01-01,9,0.2870902746619953,0.3117791576563707,0.3075828937320583,0.3289367367897161,0.3724760510533429
209,SLV,DNN,2022-01-01,2024-01-01,10,0.2439256681365989,0.2281238762149837,0.2673478211890957,0.247582171824695,0.287513308949422
210,SLV,DNN,2022-01-01,2024-01-01,11,0.2762185626825248,0.3030275576341005,0.2904834092757104,0.264822998173814,0.2877616956548073
211,SLV,DNN,2022-01-01,2024-01-01,12,0.3300184380060099,0.2421909539559639,0.2578303884914464,0.2617371123587478,0.2770551650542566
212,SLV,DNN,2022-01-01,2024-01-01,13,0.2129757053059209,0.2457821238115337,0.236240080516148,0.261063255773342,0.2751106128604048
213,SLV,DNN,2022-01-01,2024-01-01,14,0.2410090114248028,0.2289488628179896,0.2507091733713431,0.2568948464675197,0.3014401578380305
214,SLV,DNN,2022-01-01,2024-01-01,15,0.2436813593373427,0.2459296429053974,0.2457265878080774,0.2501332524698697,0.2733421500092353
215,SLV,DNN,2022-01-01,2024-01-01,16,0.3364267164779284,0.2751043108315126,0.2910176289914548,0.2940176767750034,0.408432321854915
216,SLV,DNN,2022-01-01,2024-01-01,17,0.2486799134290683,0.2466819611558152,0.2546778306305244,0.2563179186421059,0.2674046082239174
217,SLV,DNN,2022-01-01,2024-01-01,18,0.5208032670587068,0.8199368691027219,0.4928291179870072,0.5524608230410372,0.6757498665580383
218,SLV,DNN,2022-01-01,2024-01-01,19,0.3968455856956004,0.3390146361194717,0.3341269011945264,0.2412385514260513,0.7404267014286455
219,SLV,DNN,2022-01-01,2024-01-01,20,0.2548527241730514,0.2326525548245402,0.2498335269408525,0.2555080340173732,0.2775644750831684
220,SLV,DNN,2022-01-01,2024-01-01,21,0.2432406940982917,0.240779952473672,0.2680043296801842,0.2668978926794484,0.285878240314436
221,SLV,DNN,2022-01-01,2024-01-01,22,0.2582864122607349,0.2382165263263674,0.3617025835210476,0.2588224746754109,0.2521608870357942
222,SLV,DNN,2022-01-01,2024-01-01,23,0.2698130507768721,0.2973939951321274,0.2621002810627508,0.2631352404224827,0.3475145282480139
223,SLV,DNN,2022-01-01,2024-01-01,24,0.2060983611489565,0.2424459622544009,0.2393697259517473,0.2225260164685882,0.2770745892615902
224,SLV,DNN,2022-01-01,2024-01-01,25,0.2634894421981423,0.2511937877532089,0.2726482675989275,0.268325353467909,0.2657213873494312
225,SLV,DNN,2022-01-01,2024-01-01,26,0.2404234518348033,0.2338742200581773,0.2666305047795594,0.2528082646631447,0.2639915398190837
226,SLV,DNN,2022-01-01,2024-01-01,27,0.3122463104814993,0.3717296757120883,0.3693521516669312,0.378994271293785,0.2598927856702476
227,SLV,DNN,2022-01-01,2024-01-01,28,0.2490872077692435,0.2555752239798615,0.2676613963776612,0.2916456952273262,0.2556731695996373
228,SLV,DNN,2022-01-01,2024-01-01,29,0.2618201716019001,0.253030034156512,0.2515126629201163,0.273719947506947,0.3183382787575865
229,SLV,DNN,2022-01-01,2024-01-01,30,0.2376873773845131,0.2460688094289545,0.2624205500247883,0.261608156773628,0.2959617158143356
