,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
571,MSFT,DNN,2024-01-01,2026-01-01,22,0.853641056114019,0.4410851742809298,0.5838423165364754,0.6037518509501676,0.1857613153585008
572,MSFT,DNN,2024-01-01,2026-01-01,23,0.6997119352452533,0.6031484719549819,0.7377712555478068,0.8198279625845055,0.1887740661916388
573,MSFT,DNN,2024-01-01,2026-01-01,24,1.869925203926072,2.1664439974777547,2.0358717353196787,2.236049895387286,0.2037706234213399
574,MSFT,DNN,2024-01-01,2026-01-01,25,0.6340258059183246,0.6184408134417138,0.6954350459220341,0.7632526089259775,0.2035992232788853
575,MSFT,DNN,2024-01-01,2026-01-01,26,2.9652691401658364,2.605023160330423,2.517762831691364,3.150917820246333,0.1924623178754949
576,MSFT,DNN,2024-01-01,2026-01-01,27,1.16277599155343,0.9216857822357244,1.083529020745834,1.1806658979055868,0.1826751887617124
577,MSFT,DNN,2024-01-01,2026-01-01,28,0.6456867030053403,0.3927503833420845,0.6240802658437073,0.5352257447989577,0.1876752064262323
578,MSFT,DNN,2024-01-01,2026-01-01,29,11.44794456475619,10.376924050933496,12.001984772712367,13.416057950367792,0.1843570266453652
579,MSFT,DNN,2024-01-01,2026-01-01,30,2.223367196949392,2.019858038258888,2.291130139950793,2.5866089306349416,0.1796285936043089
580,MSFT,DNN,2024-01-01,2026-01-01,31,2.3165040845236464,1.7120945090081905,1.6965491707406726,2.1619712506781847,0.1803242275743707
581,MSFT,DNN,2024-01-01,2026-01-01,32,1.4080223675918395,1.0921203408087352,1.3613590806444038,1.534523207207537,0.1785074687342476
582,MSFT,DNN,2024-01-01,2026-01-01,33,1.1362388010192266,0.8894643165588376,0.914187147935381,1.2279783110549358,0.1803675230138371
583,MSFT,DNN,2024-01-01,2026-01-01,34,8.219214759418584,7.050528625733205,7.156552792723164,8.802804088463777,0.181425601158947
584,MSFT,DNN,2024-01-01,2026-01-01,35,0.4926475227683773,0.2748424817590428,0.4001461039839893,0.3852547448632014,0.1964478112334038
585,MSFT,DNN,2024-01-01,2026-01-01,36,1.584554092078254,1.4914551902378377,1.79382626338805,1.7973251835721948,0.1836262200594461
