,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
29,^GSPTSE,DNN,2022-01-01,2024-01-01,30,1.1469391216806508,1.1516116671896346,1.2365985735023348,1.2382950072773489,0.1672890829079734
30,^GSPTSE,DNN,2022-01-01,2024-01-01,31,0.6530433386642998,0.6792654503779255,0.6224763074467946,0.6266667276593765,0.1833208226866587
31,^GSPTSE,DNN,2022-01-01,2024-01-01,32,1.0341057424430404,1.0496697951309486,1.113776887331399,1.0863660648388491,0.169557701194232
32,^GSPTSE,DNN,2022-01-01,2024-01-01,33,1.3854302521194986,1.391113822572979,1.4357084325531455,1.4798234999393047,0.1705994385432233
33,^GSPTSE,DNN,2022-01-01,2024-01-01,34,0.7726956332419551,0.808229288854717,0.7489761822644772,0.8664975586603424,0.168170593871745
34,^GSPTSE,DNN,2022-01-01,2024-01-01,35,0.8695441221710515,0.7824579251668102,0.889187334797099,0.8326215627121921,0.1699030288982257
35,^GSPTSE,DNN,2022-01-01,2024-01-01,36,0.3524433184910967,0.3787249090855286,0.3905365024983062,0.4028024577109995,0.1689083578117231
36,^GSPTSE,DNN,2022-01-01,2024-01-01,37,1.0265558756821591,1.059705156944389,1.1517332454207825,1.1169723542335208,0.1721008170234387
37,^GSPTSE,DNN,2022-01-01,2024-01-01,38,1.0291595425162134,1.0396292221532184,1.165713145568681,1.1312157736348742,0.1650235059811839
38,^GSPTSE,DNN,2022-01-01,2024-01-01,39,2.036647671720725,1.8159144040220527,1.8132289643231183,2.0570118433651694,0.2080805454948094
39,^GSPTSE,DNN,2022-01-01,2024-01-01,40,1.2129759795679285,1.242518983655279,1.231051973875604,1.1806134774979964,0.2074362084060373
40,^GSPTSE,DNN,2022-01-01,2024-01-01,41,0.4676614914742256,0.3364728789281108,0.3751831478873999,0.3990675804694751,0.1671073535076991
41,^GSPTSE,DNN,2022-01-01,2024-01-01,42,0.935112637255774,0.9306847920538625,1.0217456714360558,1.0168386061290653,0.1666354371049285
42,^GSPTSE,DNN,2022-01-01,2024-01-01,43,0.9240775831162426,0.8808443660213541,0.9952972389725716,0.8911542272190319,0.1739681446519875
43,^GSPTSE,DNN,2022-01-01,2024-01-01,44,1.293307395454488,1.2960750269458472,1.408321634596897,1.5121347927570534,0.2029282541560526
44,^GSPTSE,DNN,2022-01-01,2024-01-01,45,1.227227529200272,1.2119113498359697,1.271780125068177,1.2351662104993952,0.172116884269308
45,^GSPTSE,DNN,2022-01-01,2024-01-01,46,1.3137827438385647,1.5508656047634075,1.3105907092530469,1.4544401378583018,0.3080380743522138
46,^GSPTSE,DNN,2022-01-01,2024-01-01,47,0.4285147498848721,0.3578415328757015,0.3956181397202116,0.3157533629080246,0.1713330465552301
47,^GSPTSE,DNN,2022-01-01,2024-01-01,48,0.2402632848191426,0.2252579710109283,0.2581401117310586,0.2604865976508191,0.1682398062200197
48,^GSPTSE,DNN,2022-01-01,2024-01-01,49,0.5938008771885314,0.6249954615178112,0.6371959395617673,0.6323134691645232,0.1771054447645429
49,^GSPTSE,DNN,2022-01-01,2024-01-01,50,0.3497718800076782,0.4120743293695356,0.5125415870934963,0.4782463972804742,0.169772128862526
50,^GSPTSE,DNN,2022-09-01,2024-09-01,1,0.8409082852487553,0.8294055490541792,0.6468008918897808,0.7459996174307567,0.2570347611598892
51,^GSPTSE,DNN,2022-09-01,2024-09-01,2,0.2531018746545112,0.2521179665425037,0.231064441863544,0.2642898994571685,0.2510710277794189
52,^GSPTSE,DNN,2022-09-01,2024-09-01,3,1.467599833543277,1.4952939390036488,1.219481238856453,1.390420893222271,0.2789623365906633
53,^GSPTSE,DNN,2022-09-01,2024-09-01,4,0.8538840867199436,0.8474510399472084,0.7558023517503769,0.8568031811128242,0.2661301974701709
54,^GSPTSE,DNN,2022-09-01,2024-09-01,5,0.2582562076838079,0.3115887404677316,0.2741189151505511,0.2691042244215591,0.251482609646774
55,^GSPTSE,DNN,2022-09-01,2024-09-01,6,0.9002522868140703,0.8855196188738768,0.7439463986886429,0.8461423688179694,0.2623387193815431
56,^GSPTSE,DNN,2022-09-01,2024-09-01,7,1.1630127427106354,1.1000161629961378,0.9942785261287173,1.0536543706288393,0.3293926145464293
57,^GSPTSE,DNN,2022-09-01,2024-09-01,8,1.466204640200598,1.5069829451394856,1.3069628731639449,1.403848345040632,0.2571893210350447
58,^GSPTSE,DNN,2022-09-01,2024-09-01,9,0.2579784027321168,0.2435606709640459,0.2266724178385222,0.3692532834672737,0.2657822674313286
59,^GSPTSE,DNN,2022-09-01,2024-09-01,10,1.771669599066758,1.8157132554198705,1.5188666845025325,1.775585473133494,0.2647931526284232
60,^GSPTSE,DNN,2022-09-01,2024-09-01,11,0.4799956691898667,0.4987746175605216,0.5116555554642588,0.5408730509647384,0.3347387649459608
61,^GSPTSE,DNN,2022-09-01,2024-09-01,12,0.8260726572137416,0.9970842047445784,0.8407610032637668,0.8111135312777464,0.306098151683097
62,^GSPTSE,DNN,2022-09-01,2024-09-01,13,0.9178967893151254,0.7607687753716164,0.7817217324833677,0.86263854771674,0.2705320842233781
63,^GSPTSE,DNN,2022-09-01,2024-09-01,14,0.7486449075341696,0.7384466465078713,0.5475871549596476,0.5971226834988556,0.287194583463389
