,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
160,^GSPTSE,DNN,2024-01-01,2026-01-01,11,0.2791056376500721,0.2579909171198019,0.2744832737344156,0.2314801882446524,0.1627687045429731
161,^GSPTSE,DNN,2024-01-01,2026-01-01,12,0.1565608286759598,0.2898159953525678,0.3372490857521831,0.1824252435145397,0.1664139335641354
162,^GSPTSE,DNN,2024-01-01,2026-01-01,13,0.3257351911676919,0.3751845062472569,0.2729625518114206,0.3556239560574777,0.1650339199371102
163,^GSPTSE,DNN,2024-01-01,2026-01-01,14,0.3354435335204115,0.4502543689067131,0.3295986197360591,0.190859177810972,0.2129965826977498
164,^GSPTSE,DNN,2024-01-01,2026-01-01,15,0.1940754892410523,0.1908535869704245,0.1651667969660076,0.3135793088645759,0.1664321260058039
165,^GSPTSE,DNN,2024-01-01,2026-01-01,16,0.257313465357015,0.251433873892123,0.2209043992129446,0.2299928745453951,0.1673365107900689
166,^GSPTSE,DNN,2024-01-01,2026-01-01,17,0.1658663327724865,0.1513800334826094,0.1637792204486063,0.1805289478886227,0.167964685156421
167,^GSPTSE,DNN,2024-01-01,2026-01-01,18,0.2585794304555621,0.1617937149222273,0.2119455883271522,0.249916050188927,0.1723367523580121
168,^GSPTSE,DNN,2024-01-01,2026-01-01,19,0.1916514852914611,0.2447626436123708,0.197413339555582,0.1826924463835765,0.1655045568431163
169,^GSPTSE,DNN,2024-01-01,2026-01-01,20,0.2836382290556774,0.3992539652715668,0.3063022428831844,0.3755311558452475,0.1683999239719234
170,^GSPTSE,DNN,2024-01-01,2026-01-01,21,0.3624191553809722,0.2753267943057074,0.3386009826216419,0.2755734044375351,0.178532879954522
171,^GSPTSE,DNN,2024-01-01,2026-01-01,22,0.2743578116082579,0.1736237590755464,0.5639612819583245,0.6240298748156112,0.1785187825770367
172,^GSPTSE,DNN,2024-01-01,2026-01-01,23,0.7881766905643158,0.5185220980320344,0.1943476548632093,0.5684896230373211,0.1662348732589376
173,^GSPTSE,DNN,2024-01-01,2026-01-01,24,0.1629113608196383,0.179804131652842,0.3913434508602596,0.2650048738265644,0.17182648710166
174,^GSPTSE,DNN,2024-01-01,2026-01-01,25,0.2333309466498318,0.2832177052061724,0.2512410303254262,0.3935715145170758,0.1972454473911294
