,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
176,^GSPTSE,LSTM,2024-01-01,2026-01-01,27,0.2698390561626161,0.2868811193717098,0.3739982145717772,0.4700310997007313,0.2270596202355345
177,^GSPTSE,LSTM,2024-01-01,2026-01-01,28,0.1457876190409373,0.2072328012876646,0.156227072319023,0.1807873099642162,0.215120812603816
178,^GSPTSE,LSTM,2024-01-01,2026-01-01,29,0.1820604969306362,0.7609790755016004,0.2439642960351236,0.3258601485637754,0.2363263249422761
179,^GSPTSE,LSTM,2024-01-01,2026-01-01,30,0.2108313946573681,0.1337575472699654,0.197075450965382,0.2041165825762172,0.1757069121772569
180,^GSPTSE,LSTM,2024-01-01,2026-01-01,31,0.7166483822487352,0.8888152632365174,0.9369095355167312,1.07351084655695,0.1962862173737091
181,^GSPTSE,LSTM,2024-01-01,2026-01-01,32,0.7773470334687089,0.3297946304743707,0.5501431628100618,0.4920099377811187,0.1661151912339605
182,^GSPTSE,LSTM,2024-01-01,2026-01-01,33,0.2121857535678059,0.2277973339622171,0.2128070502157304,0.1917800758494998,0.1888405989048698
183,^GSPTSE,LSTM,2024-01-01,2026-01-01,34,0.3881747218674283,0.6821988840181987,0.6558534682322799,0.5698771128297314,0.3139939572425792
184,^GSPTSE,LSTM,2024-01-01,2026-01-01,35,0.1362632916298054,0.1654998314524983,0.1417593751182403,0.2113844003495522,0.1871337722908806
185,^GSPTSE,LSTM,2024-01-01,2026-01-01,36,0.1340855143754434,0.1327094725483524,0.1778774623936325,0.1910770924614665,0.303069354494919
186,^GSPTSE,LSTM,2024-01-01,2026-01-01,37,0.1297724173666384,0.1629541615433782,0.1616905696129344,0.1517882095917792,0.2185732034239073
187,^GSPTSE,LSTM,2024-01-01,2026-01-01,38,0.1787220501587057,0.2146889753698586,0.2726613766959466,0.1505020393199532,0.1982675480942489
188,^GSPTSE,LSTM,2024-01-01,2026-01-01,39,0.2122229636601321,0.6229330079972073,0.3934096636086305,0.5876273090869012,0.2131490067866617
189,^GSPTSE,LSTM,2024-01-01,2026-01-01,40,0.4580284585863829,0.6594847271178553,0.7027259007627163,0.7359407512643595,0.1907603038791323
190,^GSPTSE,LSTM,2024-01-01,2026-01-01,41,0.4447076481530868,0.5221282842515576,0.7349236585017215,0.7628095674293692,0.1913429371719303
191,^GSPTSE,LSTM,2024-01-01,2026-01-01,42,0.1469255606614073,0.2253848048017641,0.2709318790922354,0.1943210543554181,0.1631093653749399
192,^GSPTSE,LSTM,2024-01-01,2026-01-01,43,0.2440208402678853,0.2652438576417038,0.3251744744862194,0.2501477631346311,0.1868979973785028
193,^GSPTSE,LSTM,2024-01-01,2026-01-01,44,0.2845605608932387,0.1860061659362975,0.2351073928282983,0.1832533891820885,0.2054081875027069
194,^GSPTSE,LSTM,2024-01-01,2026-01-01,45,1.0638283934518955,1.405517674417064,1.108104606196583,1.1062448969982497,0.1934852384111508
195,^GSPTSE,LSTM,2024-01-01,2026-01-01,46,0.5929821902517124,0.565178512032449,0.5565370934949053,0.4377252933663817,0.2524594438974448
196,^GSPTSE,LSTM,2024-01-01,2026-01-01,47,0.1770359260252416,0.1748958582468495,0.2025456999092522,0.2189976468644807,0.1849347831258285
197,^GSPTSE,LSTM,2024-01-01,2026-01-01,48,0.4325885471382182,0.2963348417149675,0.270927911646433,0.4485343322017737,0.4271158272394483
198,^GSPTSE,LSTM,2024-01-01,2026-01-01,49,0.5076233283907262,0.1710897300701498,0.5405097989285722,0.4108005915445175,0.2320865924465537
199,^GSPTSE,LSTM,2024-01-01,2026-01-01,50,0.4792237572495961,0.4692988770486621,0.518081251653599,0.5480559384488872,0.2317954092890357
200,SLV,LSTM,2022-01-01,2024-01-01,1,0.2702361042401326,0.3351236153604096,0.3650872797071567,0.3698619324182204,1.0456528126711393
201,SLV,LSTM,2022-01-01,2024-01-01,2,0.2574246869025167,0.2524954923256057,0.2677065464099317,0.2524691012079098,0.79330065315957
202,SLV,LSTM,2022-01-01,2024-01-01,3,0.2721662773761754,0.253571602666796,0.2703574416790228,0.2594726994417302,0.8362873306251336
203,SLV,LSTM,2022-01-01,2024-01-01,4,0.3226920783525194,0.3551389581808186,0.2965254622802079,0.2780901363484773,0.7691904838038403
204,SLV,LSTM,2022-01-01,2024-01-01,5,0.2403998207126798,0.2831845882650888,0.4090296658363574,0.3507124099509045,0.8108737693328394
205,SLV,LSTM,2022-01-01,2024-01-01,6,0.2636953605497625,0.2533741586513673,0.2772015848894744,0.2693007991882449,0.7922731602565609
206,SLV,LSTM,2022-01-01,2024-01-01,7,0.3106018622685718,0.265006138498604,0.2962434968347073,0.2699533685369424,0.7930347137211434
207,SLV,LSTM,2022-01-01,2024-01-01,8,0.2787264989600636,0.2715255272998975,0.2932710982564384,0.282074763430533,0.7215926989824172
208,SLV,LSTM,2022-01-01,2024-01-01,9,0.343891739072983,0.3654416617565358,0.3155462240173373,0.3869221759386841,0.9105896550896287
209,SLV,LSTM,2022-01-01,2024-01-01,10,0.2693921734650637,0.2586874425634713,0.2696907135090704,0.2530048438323424,0.7318676056388159
210,SLV,LSTM,2022-01-01,2024-01-01,11,0.2669774055086064,0.3164501045661719,0.2590078933892175,0.2539234915768053,0.8700718109694909
211,SLV,LSTM,2022-01-01,2024-01-01,12,0.2998372496539954,0.2837270263191486,0.3317323353080431,0.2753927696684024,0.7313892835642143
212,SLV,LSTM,2022-01-01,2024-01-01,13,0.2594738556651129,0.2465826676783092,0.3253544537786305,0.2566462348332662,0.7181242555943517
213,SLV,LSTM,2022-01-01,2024-01-01,14,0.3927651507301223,0.3383114030975161,0.4958848375120712,0.4091832585802278,0.8078210573586432
214,SLV,LSTM,2022-01-01,2024-01-01,15,0.3000827170088311,0.2919250336027056,0.346899211840814,0.2950808214449451,0.7476037754905714
215,SLV,LSTM,2022-01-01,2024-01-01,16,0.2405674075613453,0.2352535118787708,0.2465533964325443,0.2456009034278126,1.030669299702862
216,SLV,LSTM,2022-01-01,2024-01-01,17,0.3157824892154116,0.3429984241873187,0.3210399833869216,0.3130145435179713,0.7551694484435905
217,SLV,LSTM,2022-01-01,2024-01-01,18,0.4773106595862668,0.7289013497136287,0.4343224992501152,0.667624294811884,1.6271118876707171
218,SLV,LSTM,2022-01-01,2024-01-01,19,0.656035041648196,0.4624976469153886,0.3419031701332606,0.3872332570992396,1.1699977061519853
219,SLV,LSTM,2022-01-01,2024-01-01,20,0.2660407779853622,0.2830766025175654,0.2919423245642,0.2959677762045557,0.7698540672610346
220,SLV,LSTM,2022-01-01,2024-01-01,21,0.2214759185639625,0.2152668940602451,0.2361322978667235,0.2348473905509631,0.7883471715559702
221,SLV,LSTM,2022-01-01,2024-01-01,22,0.3249061439910503,0.3552471977164598,0.3955572189191373,0.3671859831493578,0.8542453471815028
222,SLV,LSTM,2022-01-01,2024-01-01,23,0.3392568791972793,0.280505548602014,0.2708423449647834,0.2780607124135744,0.3709621557230221
223,SLV,LSTM,2022-01-01,2024-01-01,24,0.3094910075383946,0.3079682955093522,0.2847268096486886,0.2722095523741297,1.024654484385268
224,SLV,LSTM,2022-01-01,2024-01-01,25,0.2520252523239832,0.2554653066270253,0.2635275718665185,0.2574596980911344,0.7018071688348813
225,SLV,LSTM,2022-01-01,2024-01-01,26,0.2677290498248396,0.2440581875333805,0.2582780961385091,0.2480946243592351,0.7567156949246093
226,SLV,LSTM,2022-01-01,2024-01-01,27,0.2659337958515023,0.2755831913906677,0.2687107245930041,0.2666989291845673,0.586975731025201
227,SLV,LSTM,2022-01-01,2024-01-01,28,0.2573076698968374,0.2544475141624385,0.2660515144782853,0.2542433479180961,0.7111027697131413
228,SLV,LSTM,2022-01-01,2024-01-01,29,0.2571274911298183,0.2932921570569742,0.2822379176179815,0.2897481554488034,0.8231457567589171
229,SLV,LSTM,2022-01-01,2024-01-01,30,0.2524128420558524,0.2366041571115377,0.2508816437834967,0.2352550617147794,0.8169938405590567
230,SLV,LSTM,2022-01-01,2024-01-01,31,0.2519064215392894,0.2586152326709686,0.3415102418670853,0.2839699578148569,0.8888775129672184
231,SLV,LSTM,2022-01-01,2024-01-01,32,0.4478911702395629,0.3007296899461266,0.3003560275209958,0.3099281192674193,0.7389886860759227
232,SLV,LSTM,2022-01-01,2024-01-01,33,0.3164862157558054,0.3095773758277182,0.2843197750814606,0.3009499071692845,0.866220932493608
233,SLV,LSTM,2022-01-01,2024-01-01,34,0.2890282388817765,0.3235945638874975,0.346800050500005,0.3155617248830465,0.7681438470003207
234,SLV,LSTM,2022-01-01,2024-01-01,35,0.3558878980213542,0.2938929435255451,0.3344913846591836,0.3315605738963874,0.8828193225845217
235,SLV,LSTM,2022-01-01,2024-01-01,36,0.3060557362063574,0.3700009709623218,0.3072784930479602,0.3266752843767221,0.6908922162039406
236,SLV,LSTM,2022-01-01,2024-01-01,37,0.2411994410281648,0.2630494915639448,0.2558950809280909,0.2550484916399382,0.8033093251564134
237,SLV,LSTM,2022-01-01,2024-01-01,38,0.2941388063332862,0.2876524357636987,0.2670678263734216,0.2807238787669777,0.6328107523923049
238,SLV,LSTM,2022-01-01,2024-01-01,39,0.2495269286168937,0.2475616857784838,0.3656703020442604,0.2626130330065495,0.9951651928663378
239,SLV,LSTM,2022-01-01,2024-01-01,40,0.2501081315373035,0.2704789396210739,0.2680500441379785,0.2555166124782815,0.8110905616751662
240,SLV,LSTM,2022-01-01,2024-01-01,41,0.3210416398833427,0.293314195007085,0.4122148000567419,0.3011620538597457,0.7099112398643438
241,SLV,LSTM,2022-01-01,2024-01-01,42,0.3332296512837631,0.3647797119456816,0.3183535788430287,0.2913106488426867,0.8746647680161742
242,SLV,LSTM,2022-01-01,2024-01-01,43,0.310431331871953,0.2599290773381691,0.3444993402737963,0.2648295675956987,0.7463932680315758
243,SLV,LSTM,2022-01-01,2024-01-01,44,0.3039931218767721,0.3438612018144126,0.3634697992934016,0.3146280393530455,0.6540492653797417
