,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1783,L_TO,LSTM,2024-01-01,2026-01-01,34,0.4732658790682919,0.5237238775787925,0.3664279804702036,0.5072410565745976,0.2038096531905904
1784,L_TO,LSTM,2024-01-01,2026-01-01,35,0.5372436271838512,0.7137433717509355,0.514236423920319,0.6211866853887932,0.2148778855889438
1785,L_TO,LSTM,2024-01-01,2026-01-01,36,0.7356008101588616,1.119203134433353,0.5298157626357396,0.5178906989644803,0.3207242406725356
1786,L_TO,LSTM,2024-01-01,2026-01-01,37,1.2467779477909835,1.4922258875391372,1.0072721763713242,1.6213335032426677,0.2418789627282568
1787,L_TO,LSTM,2024-01-01,2026-01-01,38,2.8684696520253805,2.7415308301147383,2.228922940604521,2.2288445192298063,0.20098825330416
1788,L_TO,LSTM,2024-01-01,2026-01-01,39,0.6143978552285643,0.8607705690295749,0.56868768422024,0.8533634943985872,0.2418237158582643
1789,L_TO,LSTM,2024-01-01,2026-01-01,40,0.5943087146326288,1.3987104006732471,1.2413273898485817,1.3064573419748609,0.2015739688558598
1790,L_TO,LSTM,2024-01-01,2026-01-01,41,0.547103895022772,0.6516240367292214,0.9270441217959828,0.7856690375560913,0.2101204037841881
1791,L_TO,LSTM,2024-01-01,2026-01-01,42,0.9625783502062856,1.1434864652143957,1.157459946917548,1.061433211402655,0.2486873597297022
1792,L_TO,LSTM,2024-01-01,2026-01-01,43,0.7732529665942792,1.4513992008025622,0.6204458636583102,0.5115144295554167,0.1991184722255464
1793,L_TO,LSTM,2024-01-01,2026-01-01,44,0.6248133662235819,0.6738647183276842,0.4618299162920423,0.5833167438792921,0.2069433991803756
1794,L_TO,LSTM,2024-01-01,2026-01-01,45,0.8779651904996715,0.9899411814714704,0.8075809109640768,0.9565102875080812,0.1989890715137196
1795,L_TO,LSTM,2024-01-01,2026-01-01,46,0.8492298170526762,1.0488370426813662,0.9002900921831221,0.6086557674276768,0.2054539019548755
1796,L_TO,LSTM,2024-01-01,2026-01-01,47,1.6471317869650963,1.5709667034037431,1.1537208925179974,1.8565481200166296,0.2015513585882512
1797,L_TO,LSTM,2024-01-01,2026-01-01,48,0.6311170419554712,0.6318070442598653,0.4874587068742356,0.5000709132402784,0.3307021712986919
1798,L_TO,LSTM,2024-01-01,2026-01-01,49,0.9438359248208604,0.5580499018294255,0.9826797256833598,0.9713562231159784,0.2563790261143833
1799,L_TO,LSTM,2024-01-01,2026-01-01,50,1.3445259692172975,0.5824858969438264,0.8142109388756995,0.7981829728058982,0.1994358933390008
1800,USO,LSTM,2022-01-01,2024-01-01,1,0.2536385601222115,0.2694992470655742,0.3414263829084027,0.3695690785479521,0.22546332076996983
1801,USO,LSTM,2022-01-01,2024-01-01,2,0.24220044863595128,0.22097667705603125,0.2719870985016255,0.27487579889764463,0.2526314794271297
1802,USO,LSTM,2022-01-01,2024-01-01,3,0.20428198610615805,0.36451347417032975,0.2870157051971804,0.269348324483171,0.4347017597132113
1803,USO,LSTM,2022-01-01,2024-01-01,4,0.24723405147839048,0.22046523390322886,0.2348971138727094,0.23583077223728888,0.2355483532063449
1804,USO,LSTM,2022-01-01,2024-01-01,5,0.20441347471465443,0.33781428521509266,0.36315306645642903,0.4455006546654462,0.4572352985075329
1805,USO,LSTM,2022-01-01,2024-01-01,6,0.21391115139805617,0.2433884870997891,0.2524196188537399,0.3000109622876744,0.2363732954646475
1806,USO,LSTM,2022-01-01,2024-01-01,7,0.19238708038282498,0.21587920620545767,0.24885439215101385,0.22777624746352848,0.22996861702763213
1807,USO,LSTM,2022-01-01,2024-01-01,8,0.19920119840112405,0.20355433508949,0.372696835579427,0.28686973203277344,0.44587702531071527
1808,USO,LSTM,2022-01-01,2024-01-01,9,0.5109790514905901,0.5155949991409566,0.5942545603672289,0.6553848027123537,0.2223175451393383
1809,USO,LSTM,2022-01-01,2024-01-01,10,0.2150274053816499,0.24408531393184144,0.24165504521477643,0.23875067395309454,0.22524146214231516
1810,USO,LSTM,2022-01-01,2024-01-01,11,0.2544469891345275,0.25331619873543193,0.27244493174201556,0.2482231048999564,0.2206082549835869
1811,USO,LSTM,2022-01-01,2024-01-01,12,0.22239645516863563,0.19435256744567833,0.23080538159227157,0.23156618803515722,0.23694270807021067
1812,USO,LSTM,2022-01-01,2024-01-01,13,0.19272489631286785,0.20706790315773835,0.22323066390168186,0.24691067959042723,0.22108367015495373
1813,USO,LSTM,2022-01-01,2024-01-01,14,0.23481610710263104,0.20567929830473605,0.27965704701647803,0.2546130797440663,0.22766488877196364
1814,USO,LSTM,2022-01-01,2024-01-01,15,0.3199549280972027,0.3683190696651732,0.3592405856725535,0.3921575158478428,0.22489115133232482
1815,USO,LSTM,2022-01-01,2024-01-01,16,0.24648061055183076,0.28305851039192337,0.24285273063499074,0.28328727522209346,0.2173837206388679
1816,USO,LSTM,2022-01-01,2024-01-01,17,0.24592300322919697,0.24442511318433272,0.23277828891901536,0.2740232584385978,0.2328666953760625
