,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1192,TSLA,LSTM,2024-01-01,2026-01-01,43,0.2115217079051718,0.2090853947936485,0.157578345964323,0.2135681212351068,0.3206816205271044
1193,TSLA,LSTM,2024-01-01,2026-01-01,44,0.4349833699551268,0.3809954120167335,0.2822046191245386,0.380005012776701,0.2893915161502253
1194,TSLA,LSTM,2024-01-01,2026-01-01,45,0.274663491099677,0.2680911677716356,0.3548749718900511,0.2928338464644873,0.3030146788463475
1195,TSLA,LSTM,2024-01-01,2026-01-01,46,0.3764766812794475,0.1905776386724843,0.2196005278387638,0.2222770314024688,0.3191844397165333
1196,TSLA,LSTM,2024-01-01,2026-01-01,47,0.2135343227067613,0.2073569522966603,0.1681192098798708,0.2513443270848052,0.2845204260026556
1197,TSLA,LSTM,2024-01-01,2026-01-01,48,0.223820099749917,0.1931247232515656,0.188099821549562,0.2029294591539441,0.3098954423397297
1198,TSLA,LSTM,2024-01-01,2026-01-01,49,0.2281246294841555,0.1962905129428306,0.3530411726736502,0.2528141035033814,0.3001753170627652
1199,TSLA,LSTM,2024-01-01,2026-01-01,50,0.3307851501353546,0.2882992481012375,0.3877985853224621,0.323176483142237,0.2945570252250873
1200,BMO,LSTM,2022-01-01,2024-01-01,1,0.1110716998310321,0.152728354552089,0.149589820735573,0.1443191631293435,0.2388866317948105
1201,BMO,LSTM,2022-01-01,2024-01-01,2,0.1236368523649975,0.1520288800185311,0.1579017002183973,0.1487893364827154,0.2451197401419117
1202,BMO,LSTM,2022-01-01,2024-01-01,3,0.1331340292253952,0.1078358756395083,0.1110056865587228,0.1276943004906112,0.2402486498770774
1203,BMO,LSTM,2022-01-01,2024-01-01,4,0.1383605759400692,0.1585014174555319,0.1380977581736258,0.1885308612700117,0.2365569870116259
1204,BMO,LSTM,2022-01-01,2024-01-01,5,0.1012991052782215,0.1108982338153003,0.1045095333734929,0.1203456142687131,0.2343947684367608
1205,BMO,LSTM,2022-01-01,2024-01-01,6,0.1462986171805151,0.1571851128021122,0.1402061895429904,0.2342142060160975,0.2414516703792566
1206,BMO,LSTM,2022-01-01,2024-01-01,7,0.1081426228521719,0.1191334923231642,0.1263975623624868,0.1236047159177261,0.2337450788039198
1207,BMO,LSTM,2022-01-01,2024-01-01,8,0.1068696214323215,0.1197508076328846,0.2568281171403541,0.168905694088697,0.2328692652545465
1208,BMO,LSTM,2022-01-01,2024-01-01,9,0.1115261638589976,0.108580935470236,0.0941343630616684,0.1143710392592935,0.2393253249534117
1209,BMO,LSTM,2022-01-01,2024-01-01,10,0.1242180855445299,0.1173132453950228,0.1170858531453828,0.1285747158154987,0.2313672761355178
1210,BMO,LSTM,2022-01-01,2024-01-01,11,0.1383534578624372,0.1441265890961396,0.1150136915959926,0.1368485294164617,0.2352838539860934
