,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
659,BHP,LSTM,2022-09-01,2024-09-01,10,0.2347197634384172,0.2294315712956871,0.2330012419139758,0.2131328642992824,0.2661731448879314
660,BHP,LSTM,2022-09-01,2024-09-01,11,0.3041805760141231,0.3557450979790008,0.2485020051003278,0.2760454363752793,0.2689223215116924
661,BHP,LSTM,2022-09-01,2024-09-01,12,0.4847845332342011,0.402547284422376,0.4706027910399391,0.4236346896187715,0.2798907361778022
662,BHP,LSTM,2022-09-01,2024-09-01,13,0.2994810895414099,0.3675669769196052,0.2612856820579088,0.3343557007284193,0.289460995306567
663,BHP,LSTM,2022-09-01,2024-09-01,14,0.2849802851030683,0.2310047627967357,0.2595677299076047,0.3609031651002092,0.2837515378758695
664,BHP,LSTM,2022-09-01,2024-09-01,15,0.3243199010402537,0.2935893981075779,0.4476501503996048,0.3652235391669973,0.2848913367434695
665,BHP,LSTM,2022-09-01,2024-09-01,16,0.4604272257868042,0.3516113796733041,0.3600944828412539,0.3270635266419552,0.2928360775593178
666,BHP,LSTM,2022-09-01,2024-09-01,17,0.2738765281408081,0.3303346512070855,0.3098487545992572,0.2712589023282409,0.3587213309994045
667,BHP,LSTM,2022-09-01,2024-09-01,18,0.6619165435843036,0.7651610387977513,0.6900992605757791,0.6644798648964393,0.2625515931701492
668,BHP,LSTM,2022-09-01,2024-09-01,19,0.2594838399945104,0.2457990130700708,0.281701957144714,0.2520399417660921,0.2700449420987293
669,BHP,LSTM,2022-09-01,2024-09-01,20,0.2384730811453238,0.2404058288955126,0.2554058765729998,0.2459890902279116,0.267774740557454
670,BHP,LSTM,2022-09-01,2024-09-01,21,0.2718922747480332,0.2492840697184992,0.2344623518324222,0.2283374502217028,0.2610589329396037
671,BHP,LSTM,2022-09-01,2024-09-01,22,0.2350838124211901,0.221807305826592,0.2463447067328279,0.2524827857947502,0.2677475190496839
672,BHP,LSTM,2022-09-01,2024-09-01,23,0.4111401511690508,0.3700121527695212,0.3378951250402969,0.3602684919674161,0.2710127752334949
673,BHP,LSTM,2022-09-01,2024-09-01,24,0.4639027096788619,0.4243685086019174,0.4537898678768475,0.4885379057573868,0.2666199562745067
674,BHP,LSTM,2022-09-01,2024-09-01,25,0.2848382962604971,0.3830603125423698,0.2618819258005264,0.3675101054316196,0.2615920750845613
675,BHP,LSTM,2022-09-01,2024-09-01,26,0.3283605990684284,0.3721220299032792,0.3180662838050098,0.323444546505044,0.2741190214968929
676,BHP,LSTM,2022-09-01,2024-09-01,27,0.4117515131013847,0.3970828593816406,0.4790322645577951,0.422860806614461,0.2683314642348639
677,BHP,LSTM,2022-09-01,2024-09-01,28,0.280559319282063,0.2544175713947555,0.2992015987106067,0.2524672995971827,0.2928252842823655
678,BHP,LSTM,2022-09-01,2024-09-01,29,0.2375086124515028,0.2223874841200858,0.25143362832061,0.2723739101415903,0.2813283597450547
679,BHP,LSTM,2022-09-01,2024-09-01,30,0.2554693936781509,0.2300860934228587,0.2351635788549035,0.2506763727408098,0.2958366055092986
680,BHP,LSTM,2022-09-01,2024-09-01,31,0.6820428393029316,0.6932829565077888,0.6354194035113258,0.5526166474870913,0.272793533905252
681,BHP,LSTM,2022-09-01,2024-09-01,32,0.2867213914652704,0.2886590594726725,0.3039996624109433,0.2807483031781246,0.2874082760703881
682,BHP,LSTM,2022-09-01,2024-09-01,33,0.3961735346886934,0.4739112793330646,0.353566250359296,0.3731266715223666,0.3230630819446505
683,BHP,LSTM,2022-09-01,2024-09-01,34,0.2672859832007364,0.2553398110591404,0.2597788146307073,0.2619307947984416,0.2689334417206457
684,BHP,LSTM,2022-09-01,2024-09-01,35,0.2662781838368093,0.2909350377183494,0.347520343139055,0.2636495414581407,0.2986488996340753
685,BHP,LSTM,2022-09-01,2024-09-01,36,0.3747008680390614,0.5418316130474048,0.433393900016119,0.4002501764658606,0.2849371112555676
686,BHP,LSTM,2022-09-01,2024-09-01,37,0.253447749247593,0.2382734165545327,0.2678517282229412,0.2450948664937191,0.2986607192922568
687,BHP,LSTM,2022-09-01,2024-09-01,38,0.2263177881804015,0.2804553780560913,0.3747190771611399,0.3410137702199747,0.270355362503284
688,BHP,LSTM,2022-09-01,2024-09-01,39,0.4944885897959257,0.4848809992889206,0.4343425328592855,0.5633952401877025,0.2632000800410826
689,BHP,LSTM,2022-09-01,2024-09-01,40,0.6187422869718793,0.5347697451329883,0.5380974376168762,0.4797687002081302,0.2786905133480261
690,BHP,LSTM,2022-09-01,2024-09-01,41,0.2507628116804309,0.2389429458011981,0.2604809600194363,0.2389221849670739,0.2669457038025762
691,BHP,LSTM,2022-09-01,2024-09-01,42,0.2463028814580098,0.2176403397491063,0.2312888454805456,0.2203614743188412,0.2667936176505498
692,BHP,LSTM,2022-09-01,2024-09-01,43,0.2348459218420637,0.242988371954947,0.2615451994711444,0.3151152971955941,0.2674642096270022
693,BHP,LSTM,2022-09-01,2024-09-01,44,0.3350571594252973,0.3508919595847226,0.2647074328625544,0.3093661061523428,0.2652315297023882
694,BHP,LSTM,2022-09-01,2024-09-01,45,0.3021627011620254,0.3020585003130433,0.3257855699379238,0.2323240554780267,0.3066953178924014
695,BHP,LSTM,2022-09-01,2024-09-01,46,0.2380723612982775,0.26757802097902,0.247684150929883,0.2395425897619227,0.2865961197023604
696,BHP,LSTM,2022-09-01,2024-09-01,47,0.4823172941334392,0.5772888717082615,0.4820960339965411,0.423326294255476,0.2763289619837442
697,BHP,LSTM,2022-09-01,2024-09-01,48,0.409332582388113,0.336177283408975,0.4877707194264714,0.2264900366554336,0.3543342228087019
698,BHP,LSTM,2022-09-01,2024-09-01,49,0.4569371171202415,0.6904110625090972,0.405104081957327,0.6142473495022969,0.2765751905412608
699,BHP,LSTM,2022-09-01,2024-09-01,50,0.2922320437431949,0.2670072148275434,0.3152094082049832,0.2585747848048518,0.2680546832804967
700,BHP,LSTM,2023-05-01,2025-05-01,1,0.2491462889429819,0.310463517258746,0.2607336555616485,0.2602903369292989,0.2775300515759373
701,BHP,LSTM,2023-05-01,2025-05-01,2,0.2289214707157967,0.2571164336951859,0.2483474422595327,0.2280368677719518,0.2825815816453811
702,BHP,LSTM,2023-05-01,2025-05-01,3,0.2238655073414075,0.2408862730427097,0.2452607730872913,0.2206755717229475,0.2860795183603216
703,BHP,LSTM,2023-05-01,2025-05-01,4,0.2298897446553515,0.2592015080179084,0.2599390092975135,0.2280746323887569,0.285814054984947
704,BHP,LSTM,2023-05-01,2025-05-01,5,0.2792947745438298,0.291181083388997,0.2610272822742642,0.266607258488256,0.2816347934252942
705,BHP,LSTM,2023-05-01,2025-05-01,6,0.2741319142299594,0.3062316678235707,0.286496811425395,0.2959764653522403,0.2774025978089873
706,BHP,LSTM,2023-05-01,2025-05-01,7,0.3266311511658053,0.3161264058601474,0.3091656973354369,0.2976025102821459,0.2839186707486852
707,BHP,LSTM,2023-05-01,2025-05-01,8,0.2186065582678872,0.2284094444400444,0.2410308789081059,0.2058952579229808,0.2888661426012896
708,BHP,LSTM,2023-05-01,2025-05-01,9,0.225006131275012,0.2476621698486572,0.2364373786893615,0.2173443781926234,0.2820795763712147
709,BHP,LSTM,2023-05-01,2025-05-01,10,0.3088369144296105,0.3852640591098636,0.2828720820668584,0.3069209504119531,0.2795008117119057
710,BHP,LSTM,2023-05-01,2025-05-01,11,0.2419892887591106,0.2799238259526888,0.2449259432794347,0.2368419488073651,0.2928442823909328
711,BHP,LSTM,2023-05-01,2025-05-01,12,0.2150702844660743,0.2233609279063479,0.251118966790437,0.218357233079394,0.3008902489191064
712,BHP,LSTM,2023-05-01,2025-05-01,13,0.2435076102471663,0.2808304332631546,0.2576525518681914,0.2310303677919365,0.2799875641093322
713,BHP,LSTM,2023-05-01,2025-05-01,14,0.2184442346342748,0.2642481767128206,0.2461365357375813,0.2266584492023961,0.2893292766352048
714,BHP,LSTM,2023-05-01,2025-05-01,15,0.1899489128380685,0.2122431545429561,0.2223299487084198,0.2109581375222745,0.2807543391970745
715,BHP,LSTM,2023-05-01,2025-05-01,16,0.2554089630806049,0.2932544714432996,0.27852056654626,0.2306719500993873,0.2871109153655012
