,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
400,MSFT,GRU,2022-01-01,2024-01-01,1,0.4324517105095555,0.7397010761422922,0.6605503143735322,0.6559925989179457,0.2471216983687773
401,MSFT,GRU,2022-01-01,2024-01-01,2,7.800923990084244,8.711462122186663,8.408736446492608,7.682765710559181,0.1939347889307046
402,MSFT,GRU,2022-01-01,2024-01-01,3,7.107264313297358,8.093199653900305,8.038184926755724,7.41784083760139,0.2220738514655019
403,MSFT,GRU,2022-01-01,2024-01-01,4,0.6650814042269518,0.7937323977481693,0.8271547791529121,0.6407283961369916,0.2559417954589185
404,MSFT,GRU,2022-01-01,2024-01-01,5,6.207650941722078,7.352741707825833,7.479780976862367,6.15584347248439,0.405790532589478
405,MSFT,GRU,2022-01-01,2024-01-01,6,6.82051965313772,7.799084932829909,7.485889279586667,6.516099010332877,0.2345308829724265
406,MSFT,GRU,2022-01-01,2024-01-01,7,11.883725813405189,12.787237201142204,12.799727320510538,11.75670447088127,0.224786107473218
407,MSFT,GRU,2022-01-01,2024-01-01,8,0.6279073360016173,0.9233885788911704,0.7224573656398335,1.1930390976088896,0.2029806669174555
408,MSFT,GRU,2022-01-01,2024-01-01,9,1.491291411170909,1.925200440562504,1.7416771719171722,1.6621842968607368,0.191710342129956
409,MSFT,GRU,2022-01-01,2024-01-01,10,0.5838901028200703,0.4689542042783911,0.328880827713913,0.3670899693045001,0.2699571497966584
410,MSFT,GRU,2022-01-01,2024-01-01,11,1.8624858122668944,2.3016390505174456,2.1337139733806114,1.9796530292949104,0.1942038513452453
411,MSFT,GRU,2022-01-01,2024-01-01,12,4.018660211719928,4.512651780388093,4.284398198010016,3.820426731389736,0.237289887029585
412,MSFT,GRU,2022-01-01,2024-01-01,13,0.5130848996290007,0.435999178388392,0.6436438516278455,0.6778821931005602,0.2120558666634753
413,MSFT,GRU,2022-01-01,2024-01-01,14,3.509159282408955,3.758695449153441,3.0472620677452555,2.2150693798897483,0.3052156980667587
414,MSFT,GRU,2022-01-01,2024-01-01,15,5.239043987639693,5.915803827787021,5.670245732580844,5.042560249344063,0.1905361594482208
415,MSFT,GRU,2022-01-01,2024-01-01,16,7.353355266737394,8.758678932467618,8.501875055858207,7.826248953839658,0.2329343564367873
416,MSFT,GRU,2022-01-01,2024-01-01,17,4.071129838650152,4.663328405810679,4.226205820807338,4.5557461468555935,0.2104047336058216
417,MSFT,GRU,2022-01-01,2024-01-01,18,1.9019514637525736,3.2116544795888906,1.893778471953475,2.701175462555335,0.3653657387019985
418,MSFT,GRU,2022-01-01,2024-01-01,19,4.237621135186804,4.230069185706544,4.361961486426651,3.9607362708277054,0.2035573279411218
419,MSFT,GRU,2022-01-01,2024-01-01,20,0.7114024846611131,0.2784909053854777,0.4195997399500911,0.450111500206198,0.2615211636164513
420,MSFT,GRU,2022-01-01,2024-01-01,21,3.7158530427148975,3.491829699040334,3.868167524665338,4.626875027162835,0.2517881377028142
421,MSFT,GRU,2022-01-01,2024-01-01,22,4.849493640494294,6.014819986575488,4.605119900861832,4.753970469262371,0.4867013424823029
422,MSFT,GRU,2022-01-01,2024-01-01,23,4.869025191707446,5.659064900223646,5.219045729442652,5.257719660166687,0.3341666975000705
423,MSFT,GRU,2022-01-01,2024-01-01,24,0.9467793989029608,1.5887943534777529,1.1061503603976388,1.32131264429572,0.212926665443498
424,MSFT,GRU,2022-01-01,2024-01-01,25,1.3846867444750144,1.2392678461946576,1.0684646066329289,0.6107216114485904,0.2234923699583447
425,MSFT,GRU,2022-01-01,2024-01-01,26,1.4760633585381924,2.291790673795479,1.7966559035560732,1.8851630937649488,0.4137396793788919
426,MSFT,GRU,2022-01-01,2024-01-01,27,6.394606736934815,8.048435436314431,7.160760615097767,6.311893449259352,0.2490478607984514
427,MSFT,GRU,2022-01-01,2024-01-01,28,0.8143114103814638,1.642031641456941,1.0288948192028338,0.821228353312745,0.205751828642322
428,MSFT,GRU,2022-01-01,2024-01-01,29,4.058882369957979,4.670612450444658,4.522243033031687,4.084304872038113,0.23793456799824
429,MSFT,GRU,2022-01-01,2024-01-01,30,2.2474808417697485,2.4123322993501057,2.703381958190322,2.163944646160214,0.200217185615268
430,MSFT,GRU,2022-01-01,2024-01-01,31,6.05416581623564,6.952220256814821,6.873329187926347,6.222160675730156,0.2024332936007029
431,MSFT,GRU,2022-01-01,2024-01-01,32,6.719897432923865,6.955938086016512,7.155932304116887,6.97554759108644,0.1965664988940309
432,MSFT,GRU,2022-01-01,2024-01-01,33,1.0737727031095428,1.2466216755943953,0.6894240456520685,0.8025742559276652,0.1942106082266353
433,MSFT,GRU,2022-01-01,2024-01-01,34,5.436321911592608,6.384170388726966,6.376831415365018,5.617364159914827,0.2136135683519473
434,MSFT,GRU,2022-01-01,2024-01-01,35,6.2597738453445,7.090132471483538,7.206033058884023,6.584564555261593,0.2057498981396469
