,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1741,L_TO,GRU,2023-05-01,2025-05-01,42,0.152377762993153,0.2899247736509182,0.3364521111412409,0.4023822979886654,0.3242440094850362
1742,L_TO,GRU,2023-05-01,2025-05-01,43,0.0739063966255522,0.0868622401645127,0.1020730939988577,0.1038429113138758,0.2802796950436007
1743,L_TO,GRU,2023-05-01,2025-05-01,44,0.0913030087111149,0.1375329247126087,0.1810041476502103,0.2741567194385902,0.2211669372382037
1744,L_TO,GRU,2023-05-01,2025-05-01,45,0.093834400156582,0.1471777534202689,0.1334538606593201,0.188877333577152,0.3064432353980111
1745,L_TO,GRU,2023-05-01,2025-05-01,46,0.1412627714955068,0.1443475312396662,0.1221882530556124,0.2166706771537969,0.301029816958101
1746,L_TO,GRU,2023-05-01,2025-05-01,47,0.2522755083518676,0.2360208155230715,0.2133079630301967,0.1881507765917414,0.283112881440883
1747,L_TO,GRU,2023-05-01,2025-05-01,48,0.1140693869202365,0.0866093628513711,0.1340093220062765,0.1214428048609371,0.4148877522988735
1748,L_TO,GRU,2023-05-01,2025-05-01,49,0.3190017469663494,0.2817642686246321,0.269877341223587,0.249503267157922,0.2401756309629682
1749,L_TO,GRU,2023-05-01,2025-05-01,50,0.1395088302011811,0.2847439861753177,0.2788568049347436,0.2577039493484317,0.2336951969979647
1750,L_TO,GRU,2024-01-01,2026-01-01,1,0.3851090875395968,0.9035311999621648,0.4536317415096694,0.7154256806726218,0.2386473146063117
1751,L_TO,GRU,2024-01-01,2026-01-01,2,0.2012506344185885,0.2730367261408282,0.210643024473207,0.2829676565855965,0.4282374897846304
1752,L_TO,GRU,2024-01-01,2026-01-01,3,0.296406016862318,0.2762679907280293,0.2460025616864506,0.3652603390451172,0.2525248186085539
1753,L_TO,GRU,2024-01-01,2026-01-01,4,0.6198390933463831,0.4696585875380087,0.6066355562664545,0.335956788740776,0.2133872291391865
1754,L_TO,GRU,2024-01-01,2026-01-01,5,0.9307128595907656,0.7564181498558468,0.6566078682460758,0.4307025469194633,0.3603188345594144
1755,L_TO,GRU,2024-01-01,2026-01-01,6,0.202986915568698,0.333152524675754,0.2420725715623134,0.2993629955197377,0.2378162074928732
1756,L_TO,GRU,2024-01-01,2026-01-01,7,0.9156927847418392,0.3810022051319407,0.2313606031489949,0.9181803573315812,0.2137404248613891
1757,L_TO,GRU,2024-01-01,2026-01-01,8,0.2450781856480917,0.3973386881744181,0.754481205606651,0.2919937974804959,0.3065949215902178
1758,L_TO,GRU,2024-01-01,2026-01-01,9,0.6862385670073456,0.2975311218256503,0.1989540882166407,0.2835368274680748,0.2185582654136127
1759,L_TO,GRU,2024-01-01,2026-01-01,10,1.5909880883866865,0.9002320552165398,1.0943192020108492,1.3780901665811662,0.1988310968744436
1760,L_TO,GRU,2024-01-01,2026-01-01,11,0.3021282515801851,0.325611456403961,0.3670398249083414,0.7796820897169607,0.2543066362212845
1761,L_TO,GRU,2024-01-01,2026-01-01,12,1.4201789555987894,1.2177604271724576,0.7575602315967515,1.4565162797721822,0.2790645154425578
1762,L_TO,GRU,2024-01-01,2026-01-01,13,0.3123989941416779,0.3703411187142392,0.6635344864229453,0.3939834062872368,0.2377304785534837
1763,L_TO,GRU,2024-01-01,2026-01-01,14,0.2779887160926849,0.4056799774096298,0.3168187377642547,0.3241435639164814,0.1989378358340481
1764,L_TO,GRU,2024-01-01,2026-01-01,15,0.2329300057295246,0.583375613429114,0.891929159776757,0.5022484092701222,0.2494488864151677
1765,L_TO,GRU,2024-01-01,2026-01-01,16,0.8541056801466516,0.5350967561737431,0.5613174336749027,0.3682847219837667,0.19959768708322
1766,L_TO,GRU,2024-01-01,2026-01-01,17,0.6232042016885193,0.5703688346990285,0.7313867763077866,0.3297620822783885,0.2266486517841132
1767,L_TO,GRU,2024-01-01,2026-01-01,18,0.7740291721867241,1.2744899895565904,0.791376465735167,1.4009115741586189,0.266084633249421
1768,L_TO,GRU,2024-01-01,2026-01-01,19,0.6087076375951818,0.7067159172953201,0.4754094425105773,0.6951656625909118,0.2485512020134916
1769,L_TO,GRU,2024-01-01,2026-01-01,20,0.8964392215961962,0.4329593253145687,0.7106046571165547,0.3165353069006466,0.2355590675925164
1770,L_TO,GRU,2024-01-01,2026-01-01,21,0.5059101621789112,0.4707384686810716,0.2983315634910735,0.5577371385868238,0.1992569193457976
1771,L_TO,GRU,2024-01-01,2026-01-01,22,0.7261433515253275,0.7468159070413254,0.5449976079452431,0.7948601182550719,0.3205790791604261
1772,L_TO,GRU,2024-01-01,2026-01-01,23,0.8908917695586952,1.799064121092171,0.9773206374903034,1.3819157881111557,0.2006031325010856
1773,L_TO,GRU,2024-01-01,2026-01-01,24,0.2638590096672923,0.2826478435110335,0.3582311203705057,0.3507244573024577,0.3079090862059665
1774,L_TO,GRU,2024-01-01,2026-01-01,25,0.5130040611248041,0.2503439933253218,0.3336213089164472,0.278203236513381,0.2083224303438292
1775,L_TO,GRU,2024-01-01,2026-01-01,26,0.2108953210210616,0.2807527720235917,0.2000692803542738,0.2916392838635927,0.2027433276928085
1776,L_TO,GRU,2024-01-01,2026-01-01,27,1.0961617934089587,1.9158659174317068,1.217467381279791,1.6892059403005346,0.2352456883981782
1777,L_TO,GRU,2024-01-01,2026-01-01,28,0.822328674244946,0.4232653977073983,0.3356508095886304,0.3897595580982923,0.2488523357864569
1778,L_TO,GRU,2024-01-01,2026-01-01,29,0.7580491158015261,1.2421597171585048,1.329450916180967,1.3209607733383493,0.2493315413545788
1779,L_TO,GRU,2024-01-01,2026-01-01,30,0.8449831007494039,0.400514191221462,1.2266686821984352,0.7437346706960192,0.2546754073960676
1780,L_TO,GRU,2024-01-01,2026-01-01,31,0.7293911602793572,0.7184842279116803,0.3352378699508409,0.926511261345882,0.2170134443473872
1781,L_TO,GRU,2024-01-01,2026-01-01,32,0.4203708482576821,0.4687132027883562,0.8910302344757389,0.8282673338692281,0.3005212641320563
1782,L_TO,GRU,2024-01-01,2026-01-01,33,0.9823938864121604,1.0941109647001557,0.7252555371737756,0.9638537702390486,0.2043588933384236
1783,L_TO,GRU,2024-01-01,2026-01-01,34,0.348020420351775,1.290412938650271,0.58071455733494,0.4465189233537522,0.1995051985012535
1784,L_TO,GRU,2024-01-01,2026-01-01,35,0.4313673598041701,0.2666054196908043,0.6566802419252692,0.3594008283045282,0.2234549667457628
1785,L_TO,GRU,2024-01-01,2026-01-01,36,0.5732434727970237,0.2515256319413004,0.3796359344728138,0.7297750416251397,0.3524678699128352
1786,L_TO,GRU,2024-01-01,2026-01-01,37,0.8794431972005993,1.254478017984619,0.864754406850163,1.356176047967378,0.2578119819864105
1787,L_TO,GRU,2024-01-01,2026-01-01,38,0.3728330641004231,0.9226457999095302,0.6344925929143477,0.3324186818928724,0.2096541700089416
1788,L_TO,GRU,2024-01-01,2026-01-01,39,0.5012580800264873,0.6868141152509737,0.6526332978493683,0.7892901096182857,0.2599711075296949
