,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
688,TSLA,GRU,2022-09-01,2024-09-01,39,0.1426513130386997,0.181165266286927,0.1663057954063493,0.1856204941176101,0.1775240655590774
689,TSLA,GRU,2022-09-01,2024-09-01,40,0.1439178730013418,0.1791912360946644,0.1788845121266529,0.2468729702865784,0.1778977287162155
690,TSLA,GRU,2022-09-01,2024-09-01,41,0.16721343581753,0.1774306483539097,0.1992143590417304,0.2197252559038482,0.1915064425169632
691,TSLA,GRU,2022-09-01,2024-09-01,42,0.1471081175538717,0.1541755192117266,0.1718013442619168,0.1890089415887924,0.175075522700983
692,TSLA,GRU,2022-09-01,2024-09-01,43,0.136741013334309,0.1751124321612847,0.1653692441552856,0.1768957262802168,0.1815469060606668
693,TSLA,GRU,2022-09-01,2024-09-01,44,0.1439230059972818,0.1635942225553598,0.1643653279695101,0.1920234274163859,0.1651615751704416
694,TSLA,GRU,2022-09-01,2024-09-01,45,0.1392440137150148,0.1637406379222898,0.1742931671276637,0.1756167398640372,0.1800748728388443
695,TSLA,GRU,2022-09-01,2024-09-01,46,0.2508369443457864,0.2387709315720892,0.2253706577288548,0.2137464520521664,0.1940897362399561
696,TSLA,GRU,2022-09-01,2024-09-01,47,0.135331290667117,0.1762985645252637,0.1611128265594968,0.189523099040319,0.1779150341628806
697,TSLA,GRU,2022-09-01,2024-09-01,48,0.1532772375377254,0.228255578865923,0.1871015103800859,0.2074355660460123,0.1684599086234973
698,TSLA,GRU,2022-09-01,2024-09-01,49,0.1338220669317348,0.1791580402360436,0.1562329678095413,0.1918338289673407,0.1904774601648792
699,TSLA,GRU,2022-09-01,2024-09-01,50,0.269672143264132,0.2657088967754401,0.2953660298599906,0.2818879981012492,0.1688018032083703
700,TSLA,GRU,2023-05-01,2025-05-01,1,0.3542044600661764,0.4606411164955709,0.3219345902474487,0.4147355821256669,0.2549360143751211
701,TSLA,GRU,2023-05-01,2025-05-01,2,0.213732445777527,0.2242408943913308,0.2412634165345369,0.2684577805236067,0.2486941849844517
702,TSLA,GRU,2023-05-01,2025-05-01,3,0.2912751234585107,0.3699219004569997,0.2260467586557257,0.3672609275858774,0.2572649021751101
703,TSLA,GRU,2023-05-01,2025-05-01,4,0.2512464345609696,0.2793672433073923,0.2612979682552331,0.2783150360331046,0.24488944071471
704,TSLA,GRU,2023-05-01,2025-05-01,5,0.3684768328501167,0.2757428335715866,0.2206268185592695,0.2708271393694856,0.2759171238311605
705,TSLA,GRU,2023-05-01,2025-05-01,6,0.485213492803406,0.6166909714125987,0.4224552025688336,0.5684541481966662,0.259531590483546
706,TSLA,GRU,2023-05-01,2025-05-01,7,0.2519024987657869,0.2618271827723516,0.2882770771121479,0.3059605307200986,0.251743279352509
707,TSLA,GRU,2023-05-01,2025-05-01,8,0.2497338198947749,0.3438915484281549,0.2379473500128366,0.3302250513683541,0.2538810167608089
708,TSLA,GRU,2023-05-01,2025-05-01,9,0.232840792187421,0.2562886498735531,0.2234895896750039,0.2682144620335053,0.2537597265451907
709,TSLA,GRU,2023-05-01,2025-05-01,10,0.22847906532947,0.2574525551379649,0.2224307773814333,0.3248592438143661,0.2551318630872144
710,TSLA,GRU,2023-05-01,2025-05-01,11,0.2215176116573869,0.285510942478155,0.2958539939568454,0.2883811712103354,0.2504689080075479
711,TSLA,GRU,2023-05-01,2025-05-01,12,0.2981168533673746,0.2629422013861343,0.4969704874224855,0.4081503260264788,0.2711977196227301
712,TSLA,GRU,2023-05-01,2025-05-01,13,0.2889296982689001,0.6043474141676277,0.2157739883724354,0.4222472814767882,0.2473596844800169
713,TSLA,GRU,2023-05-01,2025-05-01,14,0.2926737113550092,0.2697262368654112,0.2534210298343049,0.2853190495882048,0.2574815395884879
