,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1099,BHP,Transformer,2022-09-01,2024-09-01,50,0.9281689106591068,1.097023880885364,0.955558977817108,0.952224216135357,0.3887746142196839
1100,BHP,Transformer,2023-05-01,2025-05-01,1,1.0236919505852102,1.4597887820963704,0.9549140996743168,1.027850229077345,0.3722663293031062
1101,BHP,Transformer,2023-05-01,2025-05-01,2,0.7962117625924843,1.1087621247509765,0.7435895242078644,0.7677811889652505,0.3744548581081848
1102,BHP,Transformer,2023-05-01,2025-05-01,3,1.3194955519149216,2.1490224111741654,1.1509432439834777,1.6175822820113492,0.3688207191279767
1103,BHP,Transformer,2023-05-01,2025-05-01,4,0.9337324047604084,1.385658761890843,0.8876746623180912,0.983502718318804,0.370221233640656
1104,BHP,Transformer,2023-05-01,2025-05-01,5,0.841324943689117,1.1497634847629987,0.7760446653019702,0.7925158111636008,0.3716728705747599
1105,BHP,Transformer,2023-05-01,2025-05-01,6,0.8696428357830867,1.243285589279603,0.8608797455720324,0.867238480884016,0.3720438675528826
1106,BHP,Transformer,2023-05-01,2025-05-01,7,0.9219425864238112,1.443203626481653,0.9083832229090244,1.0083157489125187,0.373099923335839
1107,BHP,Transformer,2023-05-01,2025-05-01,8,0.8416658413733339,1.1790222135795323,0.7768330927768714,0.8217433025878974,0.3772440601195491
1108,BHP,Transformer,2023-05-01,2025-05-01,9,0.8314038994559245,1.1618693276174037,0.7791273970318832,0.7985464353458855,0.3748755969635836
1109,BHP,Transformer,2023-05-01,2025-05-01,10,0.7886984240489522,1.1120788532785892,0.7597209182492106,0.7676885564363377,0.3741167287373809
1110,BHP,Transformer,2023-05-01,2025-05-01,11,0.8851693753995044,1.231590428376735,0.8283010705521591,0.852862774585394,0.3728080231797895
1111,BHP,Transformer,2023-05-01,2025-05-01,12,0.8637566446628702,1.2194200624356462,0.7948605267841731,0.8217603903436871,0.370058252182571
1112,BHP,Transformer,2023-05-01,2025-05-01,13,0.8211740438950716,1.1792884139487596,0.7718842226394337,0.7951629909296105,0.3780720044450069
1113,BHP,Transformer,2023-05-01,2025-05-01,14,0.927621584631132,1.310700238890281,0.8815916989213938,0.9102738926790526,0.3743011565192241
1114,BHP,Transformer,2023-05-01,2025-05-01,15,0.801007451182785,1.119560237734431,0.7554683207280092,0.7701023760202589,0.3671373972333672
1115,BHP,Transformer,2023-05-01,2025-05-01,16,0.8171819109063901,1.1624217138366706,0.7961952951163801,0.8050266163029219,0.3688932228722125
1116,BHP,Transformer,2023-05-01,2025-05-01,17,0.8782987812490577,1.2186567351632591,0.8146597131658598,0.8352501871509098,0.3746876684014558
1117,BHP,Transformer,2023-05-01,2025-05-01,18,0.9146679781646097,1.338671266973574,0.8897905969039155,0.9737186301707308,0.3775062075811
1118,BHP,Transformer,2023-05-01,2025-05-01,19,1.1049692839936918,1.705822959908851,1.010629902509013,1.2302973584319965,0.3764866811627814
1119,BHP,Transformer,2023-05-01,2025-05-01,20,0.8130185035714467,1.1721278678091145,0.782295391470262,0.8085358350682788,0.3745690418226324
1120,BHP,Transformer,2023-05-01,2025-05-01,21,1.1306169290724406,1.7384749296604618,1.0149175035977172,1.2488421829262946,0.3713311765858411
1121,BHP,Transformer,2023-05-01,2025-05-01,22,0.8806701846947422,1.2475366245149773,0.8425366587094592,0.8786038349050691,0.3735609939865106
1122,BHP,Transformer,2023-05-01,2025-05-01,23,0.891052224553367,1.22861184362729,0.8403949600042093,0.8530775630359505,0.3695860042065853
1123,BHP,Transformer,2023-05-01,2025-05-01,24,0.8889562338004443,1.2644994091728976,0.8352707200899991,0.8741720122349892,0.3726981996496246
