,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1636,L_TO,Transformer,2022-01-01,2024-01-01,37,0.3019103169133665,0.3156811638779592,0.3110474801079724,0.3183894939369344,0.1920754193961718
1637,L_TO,Transformer,2022-01-01,2024-01-01,38,0.3350727648752388,0.3553826819924051,0.3344805457961378,0.3417635360249823,0.1927911806977477
1638,L_TO,Transformer,2022-01-01,2024-01-01,39,0.2776185402612247,0.2916820174389658,0.2806311647165258,0.2862782512411436,0.1916303115856359
1639,L_TO,Transformer,2022-01-01,2024-01-01,40,0.2482280881179862,0.2542711788640651,0.2608598272030975,0.2676581655184396,0.1936828075988544
1640,L_TO,Transformer,2022-01-01,2024-01-01,41,0.3152033586509393,0.3272385084633147,0.3146911622616188,0.3373883832723387,0.1937118176328055
1641,L_TO,Transformer,2022-01-01,2024-01-01,42,0.2446568968819739,0.2547061431076394,0.2637536845024213,0.2697437423686734,0.1914758387768347
1642,L_TO,Transformer,2022-01-01,2024-01-01,43,0.2747983122558742,0.2872534216312265,0.2894313575678892,0.2866415085917181,0.1922902878503215
1643,L_TO,Transformer,2022-01-01,2024-01-01,44,0.3021893555281638,0.3128955360176492,0.3203208708413806,0.3257257151762207,0.1923860084893035
1644,L_TO,Transformer,2022-01-01,2024-01-01,45,0.3165628303109992,0.3285081987196759,0.3231708513530761,0.3310736083566351,0.1918428409218313
1645,L_TO,Transformer,2022-01-01,2024-01-01,46,0.2486892878775408,0.2716847124249082,0.2735976285919658,0.2848277081740699,0.1934274894608652
1646,L_TO,Transformer,2022-01-01,2024-01-01,47,0.3233551095105953,0.3393474048753335,0.3228575626077893,0.3395147867706788,0.1935627269034178
